"","Y1","Y2"
"9409",0.979997333333339,0.989948281230389
"9410",0.960027999999992,0.99998
"9411",0.968588000000007,0.982484000000006
"9412",0.969941502319121,0.989987442192633
"9413",0.990091400000006,0.999904666666667
"9414",0.969745909828278,0.990005245222936
"9415",0.960081523298278,0.989954841754804
"9416",0.980875560606471,0.990012061640416
"9417",0.970108689314035,0.990768068395832
"9418",0.970421333333345,0.990010350877199
"9419",0.969476984126994,0.990087958333339
"9420",0.991479333333339,0.989883083333339
"9421",0.999593333333333,0.989587333333339
"9422",0.960575666666659,0.999853333333333
"9423",0.958132171171164,0.980000000000006
"9424",0.97990489231854,0.980000956521745
"9425",0.960018999999992,0.990055696969703
"9426",0.950120666666659,0.980038666666673
"9427",0.979417666666673,0.980110666666673
"9428",0.969967528884782,0.999873
"9429",0.979806128205135,0.990082000000006
"9430",0.960067448539796,0.980000000000006
"9431",0.982394666666673,0.990158666666673
"9432",0.969708083695093,0.990076965200395
"9433",0.988428023424315,0.980002500000006
"9434",0.990415333333339,0.980155000000006
"9435",0.999833333333333,0.999574
"9436",0.951153999999993,0.993046666666671
"9437",0.968673807017553,0.980000000000006
"9438",0.960595696336177,0.989982976100635
"9439",0.950026666666659,0.980174666666673
"9440",0.979344393939401,0.982196333333339
"9441",0.979723939393946,0.99959520250404
"9442",0.96991629313481,0.998411979953588
"9443",0.988338333333339,0.987881666666673
"9444",0.960066666666659,0.980000000000006
"9445",0.966342273972606,0.980024769230775
"9446",0.989511984848491,0.989999745222936
"9447",0.959998185185177,0.990000000000006
"9448",0.988499305164325,0.980000810810817
"9449",0.981365666666673,0.989999000000006
"9450",0.989738000000006,0.980000000000006
"9451",0.999757833333333,0.999881
"9452",0.999324333333334,0.990126000000006
"9453",0.988825029304035,0.980000909090915
"9454",0.971793082251093,0.989999745222936
"9455",0.98398760036167,0.997685000000001
"9456",0.96887170274271,0.990091867161179
"9457",0.989264219409288,0.999412666666667
"9458",0.959090666666659,0.980000000000006
"9459",0.950079999999992,0.989980030303036
"9460",0.951113666666659,0.990885000000005
"9461",0.990652070707076,0.980000493827167
"9462",0.990458637291807,0.989998421052638
"9463",0.989944606060612,0.990482401993361
"9464",0.964775016611005,0.989985000000006
"9465",0.989292552742621,0.999614
"9466",0.980506000000006,0.991022666666672
"9467",0.994007,0.983987666666673
"9468",0.990485971830992,0.980207857142864
"9469",0.979883666666673,0.989973614563722
"9470",0.980566748865857,0.980008750000006
"9471",0.97962662486939,0.990046358434209
"9472",0.979823362906776,0.980000956521745
"9473",0.960018999999992,0.980000000000006
"9474",0.979363666666673,0.980216000000006
"9475",0.972929999338667,0.989955056491071
"9476",0.970096333333345,0.990000000000006
"9477",0.960292790837849,0.981206000000006
"9478",0.999928877587321,0.999924521739131
"9479",0.989978137410144,0.980000493827167
"9480",0.999950378205128,0.980014493827167
"9481",0.971750666666678,0.989553666666673
"9482",0.980631297077929,0.981840718196463
"9483",0.989934000000006,0.980000000000006
"9484",0.984901079058411,0.998026000000001
"9485",1,0.990471166666672
"9486",0.991816816331546,0.997183486394559
"9487",0.970075212243908,0.980000000000006
"9488",0.99915,0.986574666666673
"9489",0.98095733333334,0.990008000000006
"9490",0.950069068965509,0.999457170212766
"9491",0.979998444055748,0.980000000000006
"9492",0.970523112470688,0.999517666666667
"9493",0.997698770067391,0.999977855346259
"9494",0.952562220480661,0.999988170212766
"9495",0.978299666666674,0.987348239382246
"9496",0.959967949735442,0.980000956521745
"9497",0.970050000000012,0.989983000000006
"9498",0.951698124171181,0.980035666666673
"9499",0.98003433333334,0.989985000000006
"9500",0.964585951298702,0.988179932388711
"9501",0.989969760683767,0.980000000000006
"9502",0.99999107247881,0.981135166666673
"9503",0.989834666666673,0.988181166666672
"9504",0.951505999999993,0.983290333333339
"9505",0.958146484848477,0.9996085035461
"9506",0.99730523809524,0.980000810810817
"9507",0.962331461352653,0.989986103286391
"9508",0.983868000000006,0.98081733333334
"9509",0.980050000000006,0.980000000000006
"9510",0.959993333333325,0.980000000000006
"9511",0.990007968654606,0.999962110665408
"9512",0.989920521739136,0.99999344809228
"9513",0.960759007305929,0.989088333333339
"9514",0.989982852345067,0.989985181818188
"9515",0.969887349397603,0.989976000000006
"9516",0.969795666666678,0.980000000000006
"9517",0.979909414786974,0.996189000000002
"9518",0.981511070844903,1
"9519",0.959995999999992,0.999995375
"9520",0.989912719609589,0.980000000000006
"9521",0.981642810392881,0.980181090909097
"9522",0.960295405797094,0.989950436619724
"9523",0.970411666666679,0.989682666666673
"9524",0.971423724171198,0.989835575481262
"9525",0.978605196078438,0.980000000000006
"9526",0.968740478031556,0.980000000000006
"9527",0.96014517466609,0.980148256410263
"9528",0.989478819875782,0.980000000000006
"9529",0.979666666666673,0.988062666666673
"9530",0.999918881789002,0.99997437708539
"9531",0.999408147186148,0.980000277777784
"9532",0.960515666666659,0.980004000000006
"9533",0.97864433333334,0.990116350877199
"9534",0.998771333333334,0.990010666666672
"9535",0.959867182470598,0.980039000000006
"9536",0.950016076923069,0.981610200854707
"9537",0.989925850065591,0.98931900632531
"9538",0.97991733333334,0.990430833333339
"9539",0.988082000000006,0.981341707156315
"9540",0.989780386337696,0.980193766233773
"9541",0.970283600000012,0.980000000000006
"9542",0.960806999999992,0.980112666666673
"9543",0.968549548188045,0.990021528968511
"9544",0.999978575757576,0.98012133333334
"9545",0.960003999999992,0.998458474089446
"9546",0.967643380952389,1
"9547",0.989443929684701,0.980024432900439
"9548",0.970160132659158,0.980000956521745
"9549",0.969997862218115,0.990030000000006
"9550",0.980095248120307,0.999966666666667
"9551",0.990002236024851,0.99996644809228
"9552",0.969917666666679,1
"9553",0.999861568063512,0.999982843343058
"9554",0.971874140350888,0.980000000000006
"9555",0.989120069227128,0.999993333333333
"9556",0.970071504761915,0.989916549840237
"9557",0.999771144152942,0.990014785714292
"9558",0.959809666666659,0.981000000000006
"9559",0.970485000000012,0.980124000000006
"9560",0.990209651515158,0.999995
"9561",0.979980000000006,0.999975
"9562",0.978749666666674,0.999809333333333
"9563",0.996011333333336,0.990137166666673
"9564",0.99996,0.989796000000006
"9565",0.981702857142863,0.988832809523816
"9566",0.969983538461551,0.998248714951716
"9567",0.978426819409291,0.988101666666672
"9568",0.969950731874366,0.999792002447708
"9569",0.999958461538462,0.990778173659679
"9570",0.968603352813856,0.990403333333339
"9571",0.980801000000006,0.980000000000006
"9572",0.989990681705767,0.994477153061228
"9573",0.968321298319336,0.980582305728094
"9574",0.959994220178123,0.999917606485764
"9575",0.990226333333339,0.980000810810817
"9576",0.98032633333334,0.980000000000006
"9577",0.980013695083591,0.982516425482274
"9578",0.959733515151507,0.99998
"9579",0.979980000000006,0.980000000000006
"9580",0.951860739130427,0.990088103286391
"9581",0.998400333333333,0.982717666666673
"9582",0.989730000000006,0.998875000000001
"9583",0.959954247333631,0.991432619798113
"9584",0.961081999999993,0.98135933333334
"9585",0.990342128427134,0.999993367346939
"9586",0.969968131779068,0.980000000000006
"9587",0.959035666666659,0.989937000000006
"9588",0.960667904761897,0.99997
"9589",0.97937133333334,0.99961
"9590",0.960571333333326,0.997854333333335
"9591",0.990075256425399,0.980000909090915
"9592",0.951943273972595,0.980000000000006
"9593",0.980721666666673,0.980407666666673
"9594",0.968002843610397,0.98001833333334
"9595",0.990902857734542,0.990067943815056
"9596",0.96025404761904,1
"9597",0.95215998787878,0.989794850340142
"9598",0.988096619937097,0.990007115080425
"9599",0.958424999999992,0.983425689805235
"9600",0.970001666666679,0.998660333333334
"9601",0.997885947198382,0.990017500000006
"9602",0.991528461760467,0.999998367346939
"9603",0.967423000000004,0.990175000000005
"9604",0.998855666666667,0.980000000000006
"9605",0.951174833333326,0.980000000000006
"9606",0.999852839506173,0.980074666666673
"9607",0.960422333333326,0.980184666666673
"9608",0.984796666666673,0.988947000000006
"9609",0.989859971830992,0.980000810810817
"9610",0.990318400000006,0.999861
"9611",0.989949000000006,0.983374666666673
"9612",0.990005000000006,0.980007500000006
"9613",0.992858333333338,0.998053333333334
"9614",0.999872863149196,0.980000909090915
"9615",0.960007703533018,0.999979375
"9616",0.970115070175451,0.990000350877199
"9617",0.969680969696981,0.999937333333333
"9618",0.951678333333326,0.999937
"9619",0.950846333333326,0.999396
"9620",0.999290333333334,0.999918
"9621",0.970523528884782,0.998804111111112
"9622",0.960005999999992,0.99027736363637
"9623",0.960068148380744,0.980000000000006
"9624",0.960140242374476,0.999995
"9625",0.999916666666667,0.988658666666673
"9626",0.958858405797093,0.990019436619724
"9627",0.958885734111392,0.999973043451576
"9628",0.990269953062096,0.989897181818188
"9629",0.979980000000006,0.990894176964155
"9630",0.989794502564109,0.999953777332075
"9631",0.969922333333345,0.980000000000006
"9632",0.979667497754606,0.980894115770201
"9633",0.991132297385626,0.989983614035094
"9634",0.989069800000006,0.985825923076929
"9635",0.989309800000006,0.987776127378004
"9636",0.95791475757575,0.989892000000006
"9637",0.95954555274261,0.980914000000006
"9638",0.998012781528735,0.980000000000006
"9639",0.989998588588595,0.980000493827167
"9640",0.969589400000011,0.989984000000006
"9641",0.994587333333336,0.980048000000006
"9642",0.950750333333326,0.999587333333334
"9643",0.970133545577242,0.980000000000006
"9644",0.969554000000011,0.990000000000006
"9645",0.972583714285725,0.999771333333333
"9646",0.957691824561396,0.981853575757582
"9647",0.960324333333326,0.980058000000006
"9648",0.990945151489277,0.989984000000006
"9649",0.95978998133574,0.989193150331119
"9650",0.950284685829252,0.999144477011495
"9651",0.950289666666659,0.98296533333334
"9652",0.950368333333326,0.989998750000006
"9653",0.980075000000006,0.98028133333334
"9654",0.995940000000002,0.98049033333334
"9655",0.957440333333326,0.989996923076929
"9656",0.980610984848491,0.989772000000006
"9657",0.957734849137265,0.980753666666673
"9658",0.989949740740747,0.989984687310267
"9659",0.959930333333325,0.980000000000006
"9660",0.989771938541835,0.989873640191904
"9661",0.970578401206648,0.98003933333334
"9662",0.980043000000006,0.980000000000006
"9663",0.996694333333335,0.996837000000002
"9664",0.999918333333333,0.980005000000006
"9665",0.969964733333346,0.989927000000006
"9666",0.96009636796536,0.980016666666673
"9667",0.96975964798072,0.989449666666672
"9668",0.971547856060617,0.988714809523816
"9669",0.969873333333345,0.990000000000006
"9670",0.962206666666661,0.980306666666673
"9671",0.989270000000006,1
"9672",0.969652000000011,0.980000000000006
"9673",0.990047971830992,0.980159190476197
"9674",0.960832666666661,0.980000000000006
"9675",0.960272999999992,0.98005333333334
"9676",0.980620920015389,0.988801361471867
"9677",0.960534666666659,0.999993333333333
"9678",0.999235000000001,0.997668666666668
"9679",0.979982845185677,0.9899976191835
"9680",0.968265586694016,0.999932
"9681",0.99121452756046,0.999992
"9682",0.999986,0.997680833333335
"9683",0.989933333333339,0.999680792792793
"9684",0.981420212084271,1
"9685",0.97001059407594,0.989997306491071
"9686",0.959925333333325,0.993358333333337
"9687",0.979946000000006,0.990608666666673
"9688",0.989397000000006,0.989981666666673
"9689",0.969700333333345,0.980200000000006
"9690",0.999959056432305,0.990012090909097
"9691",0.972016511691906,0.990004025100875
"9692",0.980277839701661,0.980045514705889
"9693",0.99549166666667,0.989940666666673
"9694",0.989321163043484,1
"9695",0.970020395604408,0.999997333333333
"9696",0.990000000000006,0.991430735326694
"9697",0.998865393925015,0.990255769767182
"9698",0.999201111111112,0.990006666666673
"9699",0.961848717341476,0.990005245222936
"9700",0.969960000000012,0.990121333333339
"9701",0.96996158669402,0.999915
"9702",0.959809672212217,0.980000923076929
"9703",0.970433403508784,0.990175350877199
"9704",0.970002523809536,0.989902095238101
"9705",0.981264666666673,0.989709000000006
"9706",0.998195971830987,0.981123000000006
"9707",0.960015570693587,0.999852731485764
"9708",0.980567885050354,0.989829470226983
"9709",0.958209999999993,0.982014000000007
"9710",0.969873607305948,0.980027769230776
"9711",0.969970736842117,0.989996350877199
"9712",0.959869666666659,0.980005000000006
"9713",0.989998915187921,0.980024493827167
"9714",0.980177333333339,0.988365000000006
"9715",0.970337380952387,0.989253333333338
"9716",0.992002638497658,0.98054333333334
"9717",0.98986576914415,0.980004000000006
"9718",0.980143999566205,0.999998367346939
"9719",0.969636473684222,0.980020000000006
"9720",0.981547190351011,0.980858681372555
"9721",0.960436540450663,0.980000000000006
"9722",0.996928523809525,0.980370000000006
"9723",0.980033771929831,0.990030000000006
"9724",0.967057903166397,0.990099300494513
"9725",0.989992651515158,0.990381333333339
"9726",0.950115999999992,0.989992666666673
"9727",0.99000041066614,0.990000000000006
"9728",0.970929083333343,0.997319000000001
"9729",0.97996333333334,0.989928333333339
"9730",0.999974737903226,0.991499121212127
"9731",0.988230666666673,0.997848666666668
"9732",0.989975481481488,1
"9733",0.961272666666662,0.998362666666668
"9734",0.951991333333326,0.980039666666673
"9735",0.99159770790889,0.992010683299162
"9736",0.985590187750002,0.999998367346939
"9737",0.970817333333345,0.990045017543866
"9738",0.978661630411262,0.980015000000006
"9739",0.989993983499598,0.999990019520852
"9740",0.999935747903003,0.980000000000006
"9741",0.998775877805146,0.980000000000006
"9742",0.982043500000006,1
"9743",0.950142106881883,0.999974498516871
"9744",0.972427666666677,0.981188333333339
"9745",0.989952971830992,0.98174133333334
"9746",0.970923449938962,0.990471504036573
"9747",0.999314333333334,0.983025000000006
"9748",0.959974189477061,0.989990367722424
"9749",0.990062522349278,0.987754344949728
"9750",0.959147835537406,0.982396820911391
